Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2007/08/26,0.01,-,32.00,21.00,3.57,TRJCM,18.967222,-103.396667
2007/08/27,0.00,-,32.00,21.00,-,TRJCM,18.967222,-103.396667
2007/08/28,4.80,-,32.30,21.00,2.09,TRJCM,18.967222,-103.396667
2007/08/29,0.00,-,29.50,21.50,2.11,TRJCM,18.967222,-103.396667
2007/08/30,8.50,-,33.50,21.50,1.83,TRJCM,18.967222,-103.396667
2007/08/31,18.50,-,33.00,21.00,3.61,TRJCM,18.967222,-103.396667
2007/09/01,23.80,-,28.50,21.50,4.12,TRJCM,18.967222,-103.396667
2007/09/02,13.80,-,28.50,21.00,1.39,TRJCM,18.967222,-103.396667
2007/09/03,20.60,-,24.00,20.00,2.35,TRJCM,18.967222,-103.396667
2007/09/04,2.00,-,33.00,20.00,1.56,TRJCM,18.967222,-103.396667
2007/09/05,0.00,-,34.00,21.00,7.63,TRJCM,18.967222,-103.396667
2007/09/06,0.00,-,33.00,22.00,4.82,TRJCM,18.967222,-103.396667
2007/09/07,0.00,-,35.00,22.00,5.61,TRJCM,18.967222,-103.396667
2007/09/08,6.50,-,36.00,23.00,2.00,TRJCM,18.967222,-103.396667
2007/09/09,25.00,-,35.00,21.50,4.54,TRJCM,18.967222,-103.396667
2007/09/10,8.00,-,32.00,22.00,2.80,TRJCM,18.967222,-103.396667
2007/09/11,0.50,-,32.00,20.00,4.74,TRJCM,18.967222,-103.396667
2007/09/12,1.00,-,31.00,20.00,2.14,TRJCM,18.967222,-103.396667
2007/09/13,39.00,-,35.00,21.00,10.97,TRJCM,18.967222,-103.396667
2007/09/14,8.00,-,33.00,21.00,4.40,TRJCM,18.967222,-103.396667
2007/09/15,7.50,-,35.00,21.00,4.00,TRJCM,18.967222,-103.396667
2007/09/16,4.00,-,34.00,20.00,7.35,TRJCM,18.967222,-103.396667
2007/09/17,0.30,-,32.50,20.50,6.89,TRJCM,18.967222,-103.396667
2007/09/18,2.80,-,36.00,20.00,5.19,TRJCM,18.967222,-103.396667
2007/09/19,0.00,-,33.50,20.50,5.00,TRJCM,18.967222,-103.396667
2007/09/20,24.70,-,35.00,19.50,6.30,TRJCM,18.967222,-103.396667
2007/09/21,0.01,-,33.50,20.00,3.60,TRJCM,18.967222,-103.396667
2007/09/22,0.00,-,34.00,21.00,5.34,TRJCM,18.967222,-103.396667
2007/09/23,0.00,-,34.00,23.00,3.78,TRJCM,18.967222,-103.396667
2007/09/24,0.00,-,34.00,22.00,5.25,TRJCM,18.967222,-103.396667
2007/09/25,0.00,-,33.50,22.50,4.85,TRJCM,18.967222,-103.396667
2007/09/26,0.00,-,34.00,23.00,5.39,TRJCM,18.967222,-103.396667
2007/09/27,0.00,-,35.00,22.50,5.04,TRJCM,18.967222,-103.396667
2007/09/28,0.01,-,34.50,21.50,4.45,TRJCM,18.967222,-103.396667
2007/09/29,3.00,-,33.00,21.00,2.66,TRJCM,18.967222,-103.396667
2007/09/30,14.00,-,36.50,21.00,4.46,TRJCM,18.967222,-103.396667
2007/10/01,1.00,-,33.00,22.00,5.02,TRJCM,18.967222,-103.396667
2007/10/02,0.00,-,36.00,20.00,5.68,TRJCM,18.967222,-103.396667
2007/10/03,0.00,-,35.00,21.00,3.54,TRJCM,18.967222,-103.396667
2007/10/04,31.00,-,33.50,20.00,5.86,TRJCM,18.967222,-103.396667
2007/10/05,21.00,-,30.00,21.00,6.16,TRJCM,18.967222,-103.396667
2007/10/06,2.20,-,32.00,21.00,4.94,TRJCM,18.967222,-103.396667
2007/10/07,17.30,-,32.00,20.50,5.00,TRJCM,18.967222,-103.396667
2007/10/08,0.00,-,33.00,21.00,4.35,TRJCM,18.967222,-103.396667
2007/10/09,0.00,-,34.00,22.00,3.60,TRJCM,18.967222,-103.396667
2007/10/10,0.00,-,35.00,23.00,5.81,TRJCM,18.967222,-103.396667
2007/10/11,0.00,-,32.00,23.00,2.25,TRJCM,18.967222,-103.396667
2007/10/12,0.00,-,34.50,23.00,3.40,TRJCM,18.967222,-103.396667
2007/10/13,0.00,-,35.00,22.00,3.50,TRJCM,18.967222,-103.396667
2007/10/14,0.00,-,34.50,22.50,4.47,TRJCM,18.967222,-103.396667
2007/10/15,0.00,-,35.50,23.00,4.08,TRJCM,18.967222,-103.396667
2007/10/16,0.00,-,36.00,22.00,5.65,TRJCM,18.967222,-103.396667
2007/10/17,0.00,-,35.00,23.00,4.70,TRJCM,18.967222,-103.396667
2007/10/18,0.00,-,35.00,22.00,3.30,TRJCM,18.967222,-103.396667
2007/10/19,45.00,-,34.00,21.50,4.70,TRJCM,18.967222,-103.396667
2007/10/20,4.50,-,27.00,21.00,1.68,TRJCM,18.967222,-103.396667
2007/10/21,0.00,-,32.00,21.50,2.35,TRJCM,18.967222,-103.396667
2007/10/22,0.00,-,31.50,21.00,5.22,TRJCM,18.967222,-103.396667
2007/10/23,3.50,-,33.00,21.00,3.00,TRJCM,18.967222,-103.396667
2007/10/24,0.00,-,29.50,19.50,2.75,TRJCM,18.967222,-103.396667
2007/10/25,1.00,-,24.00,18.00,0.90,TRJCM,18.967222,-103.396667
2007/10/26,0.00,-,31.00,16.50,2.65,TRJCM,18.967222,-103.396667
2007/10/27,0.00,-,33.00,17.00,2.55,TRJCM,18.967222,-103.396667
2007/10/28,0.00,-,33.70,16.20,4.72,TRJCM,18.967222,-103.396667
2007/10/29,0.00,-,35.00,16.00,2.61,TRJCM,18.967222,-103.396667
2007/10/30,0.00,-,34.50,16.00,3.87,TRJCM,18.967222,-103.396667
2007/10/31,0.00,-,35.50,16.50,4.40,TRJCM,18.967222,-103.396667
2007/11/01,0.00,-,35.00,17.00,3.55,TRJCM,18.967222,-103.396667
2007/11/02,0.00,-,34.00,19.00,2.45,TRJCM,18.967222,-103.396667
2007/11/03,0.00,-,34.50,20.00,4.80,TRJCM,18.967222,-103.396667
2007/11/04,0.00,-,35.00,20.00,3.65,TRJCM,18.967222,-103.396667
2007/11/05,0.00,-,36.50,21.00,3.87,TRJCM,18.967222,-103.396667
2007/11/06,0.00,-,38.00,18.00,3.36,TRJCM,18.967222,-103.396667
2007/11/07,0.00,-,35.00,16.50,3.50,TRJCM,18.967222,-103.396667
2007/11/08,0.00,-,34.00,16.00,3.70,TRJCM,18.967222,-103.396667
2007/11/09,0.00,-,36.00,21.50,2.60,TRJCM,18.967222,-103.396667
2007/11/10,0.00,-,34.00,17.00,3.90,TRJCM,18.967222,-103.396667
2007/11/11,0.00,-,34.00,17.00,4.40,TRJCM,18.967222,-103.396667
2007/11/12,0.00,-,33.50,18.50,3.30,TRJCM,18.967222,-103.396667
2007/11/13,0.00,-,34.50,19.00,3.90,TRJCM,18.967222,-103.396667
2007/11/14,0.00,-,33.00,18.00,3.60,TRJCM,18.967222,-103.396667
2007/11/15,0.00,-,35.00,18.50,2.80,TRJCM,18.967222,-103.396667
2007/11/16,0.00,-,33.50,18.00,3.59,TRJCM,18.967222,-103.396667
2007/11/17,0.00,-,35.00,19.00,3.96,TRJCM,18.967222,-103.396667
2007/11/18,0.00,-,33.00,20.50,2.40,TRJCM,18.967222,-103.396667
2007/11/19,28.00,-,34.50,17.50,4.92,TRJCM,18.967222,-103.396667
2007/11/20,0.00,-,31.00,17.50,3.50,TRJCM,18.967222,-103.396667
2007/11/21,0.00,-,32.50,17.50,1.62,TRJCM,18.967222,-103.396667
2007/11/22,0.00,-,36.00,17.50,3.48,TRJCM,18.967222,-103.396667
2007/11/23,0.00,-,34.00,18.50,2.45,TRJCM,18.967222,-103.396667
2007/11/24,0.00,-,33.50,18.50,3.30,TRJCM,18.967222,-103.396667
2007/11/25,0.00,-,32.50,18.00,2.80,TRJCM,18.967222,-103.396667
2007/11/26,0.00,-,33.50,16.50,4.75,TRJCM,18.967222,-103.396667
2007/11/27,0.00,-,31.00,16.00,4.25,TRJCM,18.967222,-103.396667
2007/11/28,0.00,-,35.50,17.00,2.30,TRJCM,18.967222,-103.396667
2007/11/29,5.20,-,36.50,16.50,4.83,TRJCM,18.967222,-103.396667
2007/11/30,0.00,-,33.50,18.00,3.27,TRJCM,18.967222,-103.396667
2007/12/01,0.00,-,35.00,18.50,2.45,TRJCM,18.967222,-103.396667
2007/12/02,0.00,-,36.00,18.00,3.29,TRJCM,18.967222,-103.396667
2007/12/03,0.00,-,35.50,18.00,3.46,TRJCM,18.967222,-103.396667
2007/12/04,0.00,-,35.00,18.50,3.30,TRJCM,18.967222,-103.396667
2007/12/05,11.00,-,34.50,16.50,3.97,TRJCM,18.967222,-103.396667
2007/12/06,0.00,-,32.00,16.50,2.00,TRJCM,18.967222,-103.396667
2007/12/07,0.00,-,31.50,16.50,3.08,TRJCM,18.967222,-103.396667
2007/12/08,0.00,-,32.50,17.00,2.89,TRJCM,18.967222,-103.396667
2007/12/09,0.00,-,33.00,18.00,4.20,TRJCM,18.967222,-103.396667
2007/12/10,0.00,-,32.00,17.50,3.33,TRJCM,18.967222,-103.396667
2007/12/11,0.00,-,34.00,15.50,3.83,TRJCM,18.967222,-103.396667
2007/12/12,0.00,-,31.50,15.50,2.15,TRJCM,18.967222,-103.396667
2007/12/13,0.00,-,-,-,2.44,TRJCM,18.967222,-103.396667
2007/12/14,0.00,-,33.00,17.00,4.03,TRJCM,18.967222,-103.396667
2007/12/15,0.00,-,31.50,16.50,2.74,TRJCM,18.967222,-103.396667
2007/12/16,0.00,-,33.00,17.00,4.07,TRJCM,18.967222,-103.396667
2007/12/17,0.00,-,31.00,18.00,2.50,TRJCM,18.967222,-103.396667
2007/12/18,0.00,-,32.00,16.00,3.40,TRJCM,18.967222,-103.396667
2007/12/19,0.00,-,35.00,16.00,3.15,TRJCM,18.967222,-103.396667
2007/12/20,0.00,-,34.00,17.00,3.08,TRJCM,18.967222,-103.396667
2007/12/21,0.00,-,32.00,19.00,4.17,TRJCM,18.967222,-103.396667
2007/12/22,0.00,-,33.50,19.00,2.48,TRJCM,18.967222,-103.396667
2007/12/23,0.00,-,33.50,18.00,6.00,TRJCM,18.967222,-103.396667
2007/12/24,0.00,-,30.00,18.00,2.70,TRJCM,18.967222,-103.396667
2007/12/25,0.00,-,34.00,16.50,2.50,TRJCM,18.967222,-103.396667
2007/12/26,0.00,-,28.00,16.00,2.55,TRJCM,18.967222,-103.396667
2007/12/27,0.00,-,32.50,15.50,2.01,TRJCM,18.967222,-103.396667
2007/12/28,0.00,-,32.50,16.00,4.14,TRJCM,18.967222,-103.396667
2007/12/29,0.00,-,33.00,16.50,4.10,TRJCM,18.967222,-103.396667
2007/12/30,0.00,-,31.00,16.50,3.77,TRJCM,18.967222,-103.396667
2007/12/31,0.00,-,34.00,17.50,3.05,TRJCM,18.967222,-103.396667
2008/01/01,0.00,-,34.00,17.00,4.28,TRJCM,18.967222,-103.396667
2008/01/02,0.00,-,36.00,16.00,4.10,TRJCM,18.967222,-103.396667
2008/01/03,0.00,-,33.00,14.00,6.85,TRJCM,18.967222,-103.396667
2008/01/04,0.00,-,34.00,11.50,4.25,TRJCM,18.967222,-103.396667
2008/01/05,0.00,-,31.00,12.00,3.70,TRJCM,18.967222,-103.396667
2008/01/06,0.00,-,33.00,13.00,6.87,TRJCM,18.967222,-103.396667
2008/01/07,0.00,-,35.00,13.50,3.78,TRJCM,18.967222,-103.396667
2008/01/08,0.00,-,34.00,12.00,4.18,TRJCM,18.967222,-103.396667
2008/01/09,0.00,-,35.00,10.50,4.10,TRJCM,18.967222,-103.396667
2008/01/10,0.00,-,35.00,10.50,4.50,TRJCM,18.967222,-103.396667
2008/01/11,0.00,-,34.00,10.50,3.96,TRJCM,18.967222,-103.396667
2008/01/12,0.00,-,34.00,9.50,5.06,TRJCM,18.967222,-103.396667
2008/01/13,0.00,-,33.00,9.80,3.76,TRJCM,18.967222,-103.396667
2008/01/14,0.00,-,32.00,16.50,6.01,TRJCM,18.967222,-103.396667
2008/01/15,0.00,-,33.00,13.00,5.05,TRJCM,18.967222,-103.396667
2008/01/16,0.00,-,32.00,12.50,2.87,TRJCM,18.967222,-103.396667
2008/01/17,0.00,-,32.50,11.50,4.35,TRJCM,18.967222,-103.396667
2008/01/18,0.00,-,31.00,12.00,3.60,TRJCM,18.967222,-103.396667
2008/01/19,0.00,-,33.00,13.00,3.20,TRJCM,18.967222,-103.396667
2008/01/20,0.00,-,35.00,12.00,3.10,TRJCM,18.967222,-103.396667
2008/01/21,0.00,-,34.00,14.00,6.74,TRJCM,18.967222,-103.396667
2008/01/22,0.00,-,34.50,13.50,5.68,TRJCM,18.967222,-103.396667
2008/01/23,0.00,-,35.00,13.50,3.24,TRJCM,18.967222,-103.396667
2008/01/24,0.00,-,35.00,14.50,4.95,TRJCM,18.967222,-103.396667
2008/01/25,0.00,-,34.00,14.50,4.05,TRJCM,18.967222,-103.396667
2008/01/26,0.00,-,35.00,16.00,4.10,TRJCM,18.967222,-103.396667
2008/01/27,0.00,-,36.00,15.00,5.60,TRJCM,18.967222,-103.396667
2008/01/28,0.00,-,35.00,14.00,5.20,TRJCM,18.967222,-103.396667
2008/01/29,0.00,-,34.50,14.00,3.30,TRJCM,18.967222,-103.396667
2008/01/30,0.00,-,36.50,14.50,4.65,TRJCM,18.967222,-103.396667
2008/01/31,0.00,-,35.00,15.00,5.60,TRJCM,18.967222,-103.396667
2008/02/01,0.00,-,34.00,15.00,3.80,TRJCM,18.967222,-103.396667
2008/02/02,0.00,-,33.00,15.00,4.75,TRJCM,18.967222,-103.396667
2008/02/03,0.00,-,35.50,13.00,6.32,TRJCM,18.967222,-103.396667
2008/02/04,0.00,-,35.00,13.00,4.11,TRJCM,18.967222,-103.396667
2008/02/05,0.00,-,35.50,13.50,4.10,TRJCM,18.967222,-103.396667
2008/02/06,0.00,-,34.00,12.50,5.20,TRJCM,18.967222,-103.396667
2008/02/07,0.00,-,34.50,13.00,5.55,TRJCM,18.967222,-103.396667
2008/02/08,0.00,-,34.00,14.00,4.80,TRJCM,18.967222,-103.396667
2008/02/09,0.00,-,33.50,14.00,3.35,TRJCM,18.967222,-103.396667
2008/02/10,0.00,-,34.00,15.00,5.43,TRJCM,18.967222,-103.396667
2008/02/11,0.00,-,35.00,14.00,3.77,TRJCM,18.967222,-103.396667
2008/02/12,0.00,-,36.00,13.00,6.37,TRJCM,18.967222,-103.396667
2008/02/13,0.00,-,35.00,12.50,5.13,TRJCM,18.967222,-103.396667
2008/02/14,0.00,-,36.00,11.00,5.60,TRJCM,18.967222,-103.396667
2008/02/15,0.00,-,35.00,11.00,5.30,TRJCM,18.967222,-103.396667
2008/02/16,0.00,-,36.00,11.00,6.50,TRJCM,18.967222,-103.396667
2008/02/17,0.00,-,31.50,10.50,6.10,TRJCM,18.967222,-103.396667
2008/02/18,0.00,-,34.00,11.50,6.74,TRJCM,18.967222,-103.396667
2008/02/19,0.00,-,31.50,12.50,4.39,TRJCM,18.967222,-103.396667
2008/02/20,0.00,-,32.50,12.00,6.47,TRJCM,18.967222,-103.396667
2008/02/21,0.00,-,32.00,12.00,4.68,TRJCM,18.967222,-103.396667
2008/02/22,0.00,-,35.00,11.00,5.82,TRJCM,18.967222,-103.396667
2008/02/23,0.00,-,36.00,11.50,6.06,TRJCM,18.967222,-103.396667
2008/02/24,0.00,-,35.00,11.00,6.64,TRJCM,18.967222,-103.396667
2008/02/25,0.00,-,35.50,13.00,6.40,TRJCM,18.967222,-103.396667
2008/02/26,0.00,-,36.50,12.00,7.30,TRJCM,18.967222,-103.396667
2008/02/27,0.00,-,34.50,11.50,7.42,TRJCM,18.967222,-103.396667
2008/02/28,0.00,-,32.50,12.50,6.43,TRJCM,18.967222,-103.396667
2008/02/29,0.00,-,35.00,14.00,5.37,TRJCM,18.967222,-103.396667
2008/03/01,0.00,-,36.00,14.00,6.60,TRJCM,18.967222,-103.396667
2008/03/02,0.00,-,36.50,13.00,7.62,TRJCM,18.967222,-103.396667
2008/03/03,0.00,-,33.00,12.00,5.06,TRJCM,18.967222,-103.396667
2008/03/04,0.00,-,36.00,12.50,7.33,TRJCM,18.967222,-103.396667
2008/03/05,0.00,-,32.00,11.00,3.92,TRJCM,18.967222,-103.396667
2008/03/06,0.00,-,35.00,11.00,6.64,TRJCM,18.967222,-103.396667
2008/03/07,0.00,-,36.00,10.30,7.39,TRJCM,18.967222,-103.396667
2008/03/08,0.00,-,35.00,8.50,5.66,TRJCM,18.967222,-103.396667
2008/03/09,0.00,-,33.50,8.50,6.37,TRJCM,18.967222,-103.396667
2008/03/10,0.00,-,35.00,11.50,7.33,TRJCM,18.967222,-103.396667
2008/03/11,0.00,-,37.00,13.00,7.20,TRJCM,18.967222,-103.396667
2008/03/12,0.00,-,38.00,13.50,6.85,TRJCM,18.967222,-103.396667
2008/03/13,0.00,-,37.00,13.00,7.75,TRJCM,18.967222,-103.396667
2008/03/14,0.00,-,36.50,12.50,9.50,TRJCM,18.967222,-103.396667
2008/03/15,0.00,-,35.00,11.50,8.30,TRJCM,18.967222,-103.396667
2008/03/16,0.00,-,34.50,11.00,8.05,TRJCM,18.967222,-103.396667
2008/03/17,0.00,-,36.00,11.50,6.75,TRJCM,18.967222,-103.396667
2008/03/18,0.00,-,35.50,12.00,6.35,TRJCM,18.967222,-103.396667
2008/03/19,0.00,-,34.00,12.00,7.12,TRJCM,18.967222,-103.396667
2008/03/20,0.00,-,36.00,13.50,6.00,TRJCM,18.967222,-103.396667
2008/03/21,0.00,-,36.00,15.00,7.84,TRJCM,18.967222,-103.396667
2008/03/22,0.00,-,37.00,15.00,7.32,TRJCM,18.967222,-103.396667
2008/03/23,0.00,-,38.00,16.00,8.32,TRJCM,18.967222,-103.396667
2008/03/24,0.00,-,38.00,13.00,8.42,TRJCM,18.967222,-103.396667
2008/03/25,0.00,-,37.00,14.00,8.62,TRJCM,18.967222,-103.396667
2008/03/26,0.00,-,37.00,15.00,5.10,TRJCM,18.967222,-103.396667
2008/03/27,0.00,-,38.00,15.00,8.67,TRJCM,18.967222,-103.396667
2008/03/28,0.00,-,38.00,14.00,9.33,TRJCM,18.967222,-103.396667
2008/03/29,0.00,-,38.00,13.00,8.35,TRJCM,18.967222,-103.396667
2008/03/30,0.00,-,38.00,13.00,9.87,TRJCM,18.967222,-103.396667
2008/03/31,0.00,-,38.00,12.50,7.73,TRJCM,18.967222,-103.396667
2008/04/01,0.00,-,37.50,13.00,8.30,TRJCM,18.967222,-103.396667
2008/04/02,0.00,-,35.50,13.50,8.75,TRJCM,18.967222,-103.396667
2008/04/03,0.00,-,35.00,15.00,8.40,TRJCM,18.967222,-103.396667
2008/04/04,0.00,-,37.50,16.00,6.90,TRJCM,18.967222,-103.396667
2008/04/05,0.00,-,36.00,18.00,7.20,TRJCM,18.967222,-103.396667
2008/04/06,0.00,-,35.00,20.00,6.90,TRJCM,18.967222,-103.396667
2008/04/07,0.00,-,36.00,16.00,7.20,TRJCM,18.967222,-103.396667
2008/04/08,0.00,-,37.50,16.00,8.55,TRJCM,18.967222,-103.396667
2008/04/09,0.00,-,36.50,17.00,7.35,TRJCM,18.967222,-103.396667
2008/04/10,0.00,-,37.00,15.00,6.85,TRJCM,18.967222,-103.396667
2008/04/11,0.00,-,36.50,16.50,6.50,TRJCM,18.967222,-103.396667
2008/04/12,0.00,-,37.00,16.00,7.02,TRJCM,18.967222,-103.396667
2008/04/13,0.00,-,35.00,20.00,6.80,TRJCM,18.967222,-103.396667
2008/04/14,0.00,-,36.50,19.50,7.65,TRJCM,18.967222,-103.396667
2008/04/15,0.01,-,38.00,20.00,8.30,TRJCM,18.967222,-103.396667
2008/04/16,0.00,-,37.50,20.00,8.69,TRJCM,18.967222,-103.396667
2008/04/17,0.00,-,38.00,14.00,9.66,TRJCM,18.967222,-103.396667
2008/04/18,0.00,-,34.00,13.50,9.70,TRJCM,18.967222,-103.396667
2008/04/19,0.00,-,37.50,14.50,7.25,TRJCM,18.967222,-103.396667
2008/04/20,0.00,-,37.00,17.00,7.70,TRJCM,18.967222,-103.396667
2008/04/21,0.00,-,37.50,17.00,9.66,TRJCM,18.967222,-103.396667
2008/04/22,0.00,-,38.00,18.00,9.60,TRJCM,18.967222,-103.396667
2008/04/23,0.00,-,36.00,19.00,7.68,TRJCM,18.967222,-103.396667
2008/04/24,0.00,-,37.00,19.00,7.00,TRJCM,18.967222,-103.396667
2008/04/25,0.00,-,38.00,16.00,8.09,TRJCM,18.967222,-103.396667
2008/04/26,0.00,-,39.00,17.00,7.30,TRJCM,18.967222,-103.396667
2008/04/27,0.00,-,36.00,18.50,7.13,TRJCM,18.967222,-103.396667
2008/04/28,0.00,-,35.00,19.00,7.75,TRJCM,18.967222,-103.396667
2008/04/29,0.00,-,37.00,18.00,9.10,TRJCM,18.967222,-103.396667
2008/04/30,0.00,-,33.00,19.00,8.10,TRJCM,18.967222,-103.396667
2008/05/01,0.00,-,37.00,14.00,-,TRJCM,18.967222,-103.396667
2008/05/02,0.00,-,38.00,14.50,9.98,TRJCM,18.967222,-103.396667
2008/05/03,0.00,-,36.00,14.00,8.32,TRJCM,18.967222,-103.396667
2008/05/04,0.00,-,36.00,16.00,7.00,TRJCM,18.967222,-103.396667
2008/05/05,0.00,-,35.00,17.00,7.05,TRJCM,18.967222,-103.396667
2008/05/06,0.00,-,38.00,21.00,7.60,TRJCM,18.967222,-103.396667
2008/05/07,0.00,-,38.50,21.50,8.00,TRJCM,18.967222,-103.396667
2008/05/08,0.00,-,37.00,20.00,7.10,TRJCM,18.967222,-103.396667
2008/05/09,0.00,-,38.50,20.50,8.40,TRJCM,18.967222,-103.396667
2008/05/10,0.00,-,37.00,20.00,7.70,TRJCM,18.967222,-103.396667
2008/05/11,0.00,-,36.50,21.00,8.20,TRJCM,18.967222,-103.396667
2008/05/12,0.00,-,36.50,19.00,8.60,TRJCM,18.967222,-103.396667
2008/05/13,0.00,-,36.00,20.00,7.80,TRJCM,18.967222,-103.396667
2008/05/14,0.00,-,37.00,18.00,8.00,TRJCM,18.967222,-103.396667
2008/05/15,0.00,-,38.00,19.50,7.85,TRJCM,18.967222,-103.396667
2008/05/16,0.00,-,38.00,19.50,8.80,TRJCM,18.967222,-103.396667
2008/05/17,0.00,-,39.00,19.00,10.00,TRJCM,18.967222,-103.396667
2008/05/18,0.00,-,37.50,19.00,7.51,TRJCM,18.967222,-103.396667
2008/05/19,0.00,-,38.50,20.00,8.24,TRJCM,18.967222,-103.396667
2008/05/20,0.00,-,37.00,20.00,8.22,TRJCM,18.967222,-103.396667
2008/05/21,0.00,-,36.00,20.00,7.13,TRJCM,18.967222,-103.396667
2008/05/22,0.00,-,36.00,18.00,8.28,TRJCM,18.967222,-103.396667
2008/05/23,0.00,-,34.00,17.00,8.60,TRJCM,18.967222,-103.396667
2008/05/24,0.00,-,36.00,17.50,9.52,TRJCM,18.967222,-103.396667
2008/05/25,0.00,-,35.50,18.50,8.05,TRJCM,18.967222,-103.396667
2008/05/26,0.00,-,34.50,20.00,5.63,TRJCM,18.967222,-103.396667
2008/05/27,0.00,-,35.00,20.00,7.85,TRJCM,18.967222,-103.396667
2008/05/28,0.00,-,35.00,20.50,7.35,TRJCM,18.967222,-103.396667
2008/05/29,0.00,-,37.00,22.00,8.50,TRJCM,18.967222,-103.396667
2008/05/30,0.00,-,38.00,21.00,8.35,TRJCM,18.967222,-103.396667
2008/05/31,0.00,-,37.00,22.00,8.25,TRJCM,18.967222,-103.396667
2008/06/01,0.00,-,32.00,21.50,9.30,TRJCM,18.967222,-103.396667
2008/06/02,0.00,-,36.00,20.00,8.60,TRJCM,18.967222,-103.396667
2008/06/03,0.00,-,36.00,19.00,7.30,TRJCM,18.967222,-103.396667
2008/06/04,0.00,-,34.50,20.50,8.11,TRJCM,18.967222,-103.396667
2008/06/05,0.00,-,35.00,21.00,8.29,TRJCM,18.967222,-103.396667
2008/06/06,0.00,-,36.00,22.00,8.05,TRJCM,18.967222,-103.396667
2008/06/07,0.00,-,35.00,22.00,7.90,TRJCM,18.967222,-103.396667
2008/06/08,0.00,-,36.00,23.00,9.99,TRJCM,18.967222,-103.396667
2008/06/09,0.00,-,36.00,22.00,6.31,TRJCM,18.967222,-103.396667
2008/06/10,4.00,-,34.00,21.00,4.72,TRJCM,18.967222,-103.396667
2008/06/11,12.00,-,26.00,20.00,2.08,TRJCM,18.967222,-103.396667
2008/06/12,0.00,-,33.00,21.00,5.04,TRJCM,18.967222,-103.396667
2008/06/13,0.50,-,33.00,21.00,5.61,TRJCM,18.967222,-103.396667
2008/06/14,0.01,-,33.00,22.00,3.31,TRJCM,18.967222,-103.396667
2008/06/15,0.01,-,36.00,21.00,6.55,TRJCM,18.967222,-103.396667
2008/06/16,7.00,-,37.00,21.00,5.65,TRJCM,18.967222,-103.396667
2008/06/17,0.00,-,36.50,20.00,6.08,TRJCM,18.967222,-103.396667
2008/06/18,0.00,-,37.00,21.00,8.42,TRJCM,18.967222,-103.396667
2008/06/19,0.00,-,37.00,22.00,7.30,TRJCM,18.967222,-103.396667
2008/06/20,0.00,-,36.00,21.00,5.35,TRJCM,18.967222,-103.396667
2008/06/21,0.00,-,37.00,22.00,8.45,TRJCM,18.967222,-103.396667
2008/06/22,29.70,-,38.00,21.50,6.77,TRJCM,18.967222,-103.396667
2008/06/23,0.00,-,35.00,21.00,5.68,TRJCM,18.967222,-103.396667
2008/06/24,8.00,-,36.00,21.00,4.45,TRJCM,18.967222,-103.396667
2008/06/25,2.50,-,38.00,20.00,5.65,TRJCM,18.967222,-103.396667
2008/06/26,0.00,-,37.00,21.00,6.52,TRJCM,18.967222,-103.396667
2008/06/27,7.50,-,36.50,21.00,5.03,TRJCM,18.967222,-103.396667
2008/06/28,0.00,-,38.00,23.00,8.00,TRJCM,18.967222,-103.396667
2008/06/29,62.00,-,36.00,21.00,-,TRJCM,18.967222,-103.396667
2008/06/30,31.50,-,32.00,21.00,7.81,TRJCM,18.967222,-103.396667
2008/07/01,21.00,-,35.00,21.00,4.39,TRJCM,18.967222,-103.396667
2008/07/02,0.00,-,30.00,21.00,5.00,TRJCM,18.967222,-103.396667
2008/07/03,3.50,-,33.00,21.50,4.40,TRJCM,18.967222,-103.396667
2008/07/04,3.05,-,33.00,22.00,3.35,TRJCM,18.967222,-103.396667
2008/07/05,13.00,-,36.00,22.00,5.87,TRJCM,18.967222,-103.396667
2008/07/06,13.50,-,37.00,22.00,7.18,TRJCM,18.967222,-103.396667
2008/07/07,47.00,-,30.00,20.00,7.55,TRJCM,18.967222,-103.396667
2008/07/08,4.00,-,31.00,20.50,1.50,TRJCM,18.967222,-103.396667
2008/07/09,34.00,-,30.00,21.00,6.62,TRJCM,18.967222,-103.396667
2008/07/10,25.50,-,29.00,20.00,3.25,TRJCM,18.967222,-103.396667
2008/07/11,5.50,-,32.50,21.50,5.80,TRJCM,18.967222,-103.396667
2008/07/12,0.00,-,30.00,21.00,1.70,TRJCM,18.967222,-103.396667
2008/07/13,0.00,-,34.50,21.50,1.70,TRJCM,18.967222,-103.396667
2008/07/14,3.00,-,33.00,22.00,3.46,TRJCM,18.967222,-103.396667
2008/07/15,0.00,-,34.00,21.00,4.01,TRJCM,18.967222,-103.396667
2008/07/16,1.00,-,34.00,21.00,6.93,TRJCM,18.967222,-103.396667
2008/07/17,6.50,-,35.00,21.00,3.70,TRJCM,18.967222,-103.396667
2008/07/18,7.50,-,35.00,20.00,3.59,TRJCM,18.967222,-103.396667
2008/07/19,18.00,-,33.00,20.00,6.89,TRJCM,18.967222,-103.396667
2008/07/20,0.00,-,34.00,20.50,5.15,TRJCM,18.967222,-103.396667
2008/07/21,10.50,-,34.50,20.50,5.68,TRJCM,18.967222,-103.396667
