Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2020/08/10,3.20,-,32.00,22.50,1.40,CHFJL,19.627778,-104.555278
2020/08/11,0.00,-,35.50,22.50,3.90,CHFJL,19.627778,-104.555278
2020/08/12,17.90,-,37.00,22.50,4.30,CHFJL,19.627778,-104.555278
2020/08/13,2.70,-,32.00,22.50,1.50,CHFJL,19.627778,-104.555278
2020/08/14,0.01,-,30.50,23.00,2.00,CHFJL,19.627778,-104.555278
2020/08/15,0.01,-,33.50,21.50,2.63,CHFJL,19.627778,-104.555278
2020/08/16,4.60,-,37.00,20.50,3.48,CHFJL,19.627778,-104.555278
2020/08/17,0.01,-,35.00,20.50,3.50,CHFJL,19.627778,-104.555278
2020/08/18,52.00,-,32.50,22.00,2.90,CHFJL,19.627778,-104.555278
2020/08/19,13.00,-,25.50,21.50,0.40,CHFJL,19.627778,-104.555278
2020/08/20,0.00,-,31.00,21.50,1.80,CHFJL,19.627778,-104.555278
2020/08/21,0.50,-,34.50,21.50,2.90,CHFJL,19.627778,-104.555278
2020/08/22,0.00,-,32.50,23.50,3.57,CHFJL,19.627778,-104.555278
2020/08/23,46.00,-,34.50,22.00,5.87,CHFJL,19.627778,-104.555278
2020/08/24,21.50,-,34.50,22.00,4.50,CHFJL,19.627778,-104.555278
2020/08/25,0.50,-,34.50,22.50,2.40,CHFJL,19.627778,-104.555278
2020/08/26,69.00,-,34.00,22.50,4.70,CHFJL,19.627778,-104.555278
2020/08/27,2.00,-,31.00,22.50,1.50,CHFJL,19.627778,-104.555278
2020/08/28,229.50,-,24.00,22.50,-,CHFJL,19.627778,-104.555278
2020/08/29,10.50,-,28.00,21.50,1.18,CHFJL,19.627778,-104.555278
2020/08/30,31.50,-,33.50,21.50,4.08,CHFJL,19.627778,-104.555278
2020/08/31,23.20,-,29.50,22.50,1.81,CHFJL,19.627778,-104.555278
2020/09/01,0.01,-,31.50,22.00,2.72,CHFJL,19.627778,-104.555278
2020/09/02,0.00,-,34.00,22.00,4.00,CHFJL,19.627778,-104.555278
2020/09/03,0.01,-,34.50,23.00,3.80,CHFJL,19.627778,-104.555278
2020/09/04,0.01,-,35.00,23.50,2.90,CHFJL,19.627778,-104.555278
2020/09/05,1.60,-,37.00,26.00,3.40,CHFJL,19.627778,-104.555278
2020/09/06,0.00,-,32.50,23.50,2.12,CHFJL,19.627778,-104.555278
2020/09/07,15.20,-,35.00,23.00,4.15,CHFJL,19.627778,-104.555278
2020/09/08,21.50,-,32.50,23.00,2.20,CHFJL,19.627778,-104.555278
2020/09/09,8.00,-,33.00,23.00,2.20,CHFJL,19.627778,-104.555278
2020/09/10,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2020/09/11,16.20,-,33.00,23.00,1.60,CHFJL,19.627778,-104.555278
2020/09/12,1.20,-,34.00,22.50,2.84,CHFJL,19.627778,-104.555278
2020/09/13,0.40,-,34.50,22.50,3.05,CHFJL,19.627778,-104.555278
2020/09/14,20.00,-,34.50,22.50,4.74,CHFJL,19.627778,-104.555278
2020/09/15,3.50,-,34.50,22.00,2.70,CHFJL,19.627778,-104.555278
2020/09/16,0.00,-,32.50,22.00,2.17,CHFJL,19.627778,-104.555278
2020/09/17,22.20,-,31.00,22.50,1.50,CHFJL,19.627778,-104.555278
2020/09/18,11.00,-,33.50,22.50,3.70,CHFJL,19.627778,-104.555278
2020/09/19,8.30,-,32.50,23.00,2.32,CHFJL,19.627778,-104.555278
2020/09/20,8.50,-,31.50,23.00,1.27,CHFJL,19.627778,-104.555278
2020/09/21,16.50,-,33.50,22.50,3.59,CHFJL,19.627778,-104.555278
2020/09/22,0.10,-,33.00,22.50,2.10,CHFJL,19.627778,-104.555278
2020/09/23,28.90,-,35.00,23.00,3.10,CHFJL,19.627778,-104.555278
2020/09/24,0.60,-,36.00,22.00,3.80,CHFJL,19.627778,-104.555278
2020/09/25,0.00,-,34.50,21.50,2.50,CHFJL,19.627778,-104.555278
2020/09/26,0.01,-,33.00,21.50,1.68,CHFJL,19.627778,-104.555278
2020/09/27,19.80,-,33.50,22.50,4.27,CHFJL,19.627778,-104.555278
2020/09/28,32.50,-,32.50,22.50,4.51,CHFJL,19.627778,-104.555278
2020/09/29,26.00,-,34.50,22.50,4.31,CHFJL,19.627778,-104.555278
2020/09/30,0.00,-,34.00,22.50,3.47,CHFJL,19.627778,-104.555278
2020/10/01,0.00,-,34.50,22.50,3.80,CHFJL,19.627778,-104.555278
2020/10/02,12.30,-,35.00,22.00,4.90,CHFJL,19.627778,-104.555278
2020/10/03,0.00,-,35.50,20.50,5.20,CHFJL,19.627778,-104.555278
2020/10/04,0.00,-,36.50,20.50,4.58,CHFJL,19.627778,-104.555278
2020/10/05,0.00,-,35.50,20.50,4.31,CHFJL,19.627778,-104.555278
2020/10/06,0.00,-,35.50,21.00,4.33,CHFJL,19.627778,-104.555278
2020/10/07,0.00,-,35.50,21.50,3.60,CHFJL,19.627778,-104.555278
2020/10/08,0.00,-,35.00,22.50,3.60,CHFJL,19.627778,-104.555278
2020/10/09,0.00,-,35.50,22.50,3.80,CHFJL,19.627778,-104.555278
2020/10/10,0.20,-,35.00,24.00,3.39,CHFJL,19.627778,-104.555278
2020/10/11,2.60,-,33.00,22.00,2.05,CHFJL,19.627778,-104.555278
2020/10/12,0.01,-,34.00,22.00,2.68,CHFJL,19.627778,-104.555278
2020/10/13,0.40,-,31.50,22.50,1.55,CHFJL,19.627778,-104.555278
2020/10/14,0.00,-,36.50,22.50,3.90,CHFJL,19.627778,-104.555278
2020/10/15,0.00,-,36.00,22.50,3.81,CHFJL,19.627778,-104.555278
2020/10/16,5.30,-,37.00,22.00,3.49,CHFJL,19.627778,-104.555278
2020/10/17,0.00,-,35.50,22.00,3.87,CHFJL,19.627778,-104.555278
2020/10/18,0.00,-,35.50,23.00,3.50,CHFJL,19.627778,-104.555278
2020/10/19,15.80,-,35.50,22.00,4.60,CHFJL,19.627778,-104.555278
2020/10/20,0.00,-,35.50,21.00,3.20,CHFJL,19.627778,-104.555278
2020/10/21,0.00,-,35.00,21.50,3.20,CHFJL,19.627778,-104.555278
2020/10/22,0.01,-,36.50,21.00,3.66,CHFJL,19.627778,-104.555278
2020/10/23,10.00,-,35.00,21.00,2.34,CHFJL,19.627778,-104.555278
2020/10/24,0.00,-,35.50,22.00,2.60,CHFJL,19.627778,-104.555278
2020/10/25,14.50,-,35.50,22.00,3.88,CHFJL,19.627778,-104.555278
2020/10/26,0.00,-,35.50,22.00,2.60,CHFJL,19.627778,-104.555278
2020/10/27,0.00,-,35.50,24.00,3.60,CHFJL,19.627778,-104.555278
2020/10/28,0.00,-,35.00,23.00,3.10,CHFJL,19.627778,-104.555278
2020/10/29,0.01,-,35.50,22.50,3.07,CHFJL,19.627778,-104.555278
2020/10/30,0.01,-,34.50,22.00,2.68,CHFJL,19.627778,-104.555278
2020/10/31,0.00,-,33.00,22.00,2.16,CHFJL,19.627778,-104.555278
2020/11/01,1.00,-,33.50,22.50,5.00,CHFJL,19.627778,-104.555278
2020/11/02,0.00,-,36.50,22.00,2.64,CHFJL,19.627778,-104.555278
2020/11/03,0.00,-,37.00,17.00,4.20,CHFJL,19.627778,-104.555278
2020/11/04,0.00,-,36.50,17.00,2.80,CHFJL,19.627778,-104.555278
2020/11/05,0.00,-,37.00,17.00,2.55,CHFJL,19.627778,-104.555278
2020/11/06,0.00,-,37.00,17.50,2.70,CHFJL,19.627778,-104.555278
2020/11/07,0.00,-,36.00,18.00,2.40,CHFJL,19.627778,-104.555278
2020/11/08,0.00,-,33.50,21.00,2.79,CHFJL,19.627778,-104.555278
2020/11/09,0.00,-,35.50,16.00,2.50,CHFJL,19.627778,-104.555278
2020/11/10,0.00,-,35.50,16.00,2.20,CHFJL,19.627778,-104.555278
2020/11/11,0.00,-,35.50,19.50,2.30,CHFJL,19.627778,-104.555278
2020/11/12,0.00,-,34.50,20.00,2.50,CHFJL,19.627778,-104.555278
2020/11/13,0.00,-,35.50,19.50,2.50,CHFJL,19.627778,-104.555278
2020/11/14,0.00,-,35.50,20.00,2.10,CHFJL,19.627778,-104.555278
2020/11/15,0.00,-,35.50,19.50,2.24,CHFJL,19.627778,-104.555278
2020/11/16,0.00,-,34.50,19.50,2.19,CHFJL,19.627778,-104.555278
2020/11/17,0.00,-,35.50,18.50,2.10,CHFJL,19.627778,-104.555278
2020/11/18,0.00,-,36.50,18.50,2.12,CHFJL,19.627778,-104.555278
2020/11/19,0.00,-,38.00,18.00,2.90,CHFJL,19.627778,-104.555278
2020/11/20,0.00,-,39.00,17.50,2.90,CHFJL,19.627778,-104.555278
2020/11/21,0.00,-,38.00,17.50,1.90,CHFJL,19.627778,-104.555278
2020/11/22,0.00,-,38.00,19.00,2.28,CHFJL,19.627778,-104.555278
2020/11/23,0.00,-,38.00,19.00,1.70,CHFJL,19.627778,-104.555278
2020/11/24,0.00,-,36.50,20.00,2.35,CHFJL,19.627778,-104.555278
2020/11/25,0.00,-,36.50,20.00,1.80,CHFJL,19.627778,-104.555278
2020/11/26,0.00,-,36.00,19.50,1.90,CHFJL,19.627778,-104.555278
2020/11/27,0.00,-,35.50,19.50,1.20,CHFJL,19.627778,-104.555278
2020/11/28,0.00,-,35.00,22.50,2.23,CHFJL,19.627778,-104.555278
2020/11/29,0.00,-,35.00,21.00,1.82,CHFJL,19.627778,-104.555278
2020/11/30,0.00,-,33.50,21.50,1.99,CHFJL,19.627778,-104.555278
2020/12/01,0.00,-,35.50,19.00,2.00,CHFJL,19.627778,-104.555278
2020/12/02,0.00,-,33.50,17.50,1.50,CHFJL,19.627778,-104.555278
2020/12/03,0.00,-,34.50,17.50,1.60,CHFJL,19.627778,-104.555278
2020/12/04,1.00,-,34.00,17.50,1.11,CHFJL,19.627778,-104.555278
2020/12/05,4.80,-,29.00,19.50,0.75,CHFJL,19.627778,-104.555278
2020/12/06,0.00,-,32.50,19.00,1.51,CHFJL,19.627778,-104.555278
2020/12/07,0.00,-,27.00,18.50,0.57,CHFJL,19.627778,-104.555278
2020/12/08,0.01,-,32.00,18.50,1.10,CHFJL,19.627778,-104.555278
2020/12/09,0.01,-,32.00,19.00,1.50,CHFJL,19.627778,-104.555278
2020/12/10,0.00,-,35.00,18.00,1.80,CHFJL,19.627778,-104.555278
2020/12/11,0.00,-,34.50,18.00,1.50,CHFJL,19.627778,-104.555278
2020/12/12,0.00,-,35.00,17.00,2.39,CHFJL,19.627778,-104.555278
2020/12/13,0.00,-,34.50,17.00,1.94,CHFJL,19.627778,-104.555278
2020/12/14,0.00,-,34.50,16.50,2.18,CHFJL,19.627778,-104.555278
2020/12/15,0.00,-,34.00,16.50,1.90,CHFJL,19.627778,-104.555278
2020/12/16,0.00,-,33.50,16.50,1.90,CHFJL,19.627778,-104.555278
2020/12/17,0.00,-,35.00,13.50,2.31,CHFJL,19.627778,-104.555278
2020/12/18,0.00,-,33.50,13.50,1.92,CHFJL,19.627778,-104.555278
2020/12/19,0.00,-,33.50,13.00,1.10,CHFJL,19.627778,-104.555278
2020/12/20,0.00,-,35.50,11.50,2.40,CHFJL,19.627778,-104.555278
2020/12/21,0.00,-,35.00,11.50,1.87,CHFJL,19.627778,-104.555278
2020/12/22,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2020/12/23,0.00,-,34.00,12.50,2.00,CHFJL,19.627778,-104.555278
2020/12/24,0.00,-,36.50,10.00,2.30,CHFJL,19.627778,-104.555278
2020/12/25,0.00,-,37.00,10.00,2.36,CHFJL,19.627778,-104.555278
2020/12/26,0.00,-,32.50,11.50,1.70,CHFJL,19.627778,-104.555278
2020/12/27,0.00,-,34.00,16.00,2.40,CHFJL,19.627778,-104.555278
2020/12/28,0.00,-,34.50,15.50,2.60,CHFJL,19.627778,-104.555278
2020/12/29,0.00,-,33.00,14.00,1.80,CHFJL,19.627778,-104.555278
2020/12/30,0.00,-,33.00,14.00,2.20,CHFJL,19.627778,-104.555278
2020/12/31,0.00,-,30.00,12.50,1.80,CHFJL,19.627778,-104.555278
2021/01/01,0.00,-,29.50,7.50,2.70,CHFJL,19.627778,-104.555278
2021/01/02,0.00,-,30.00,7.50,2.00,CHFJL,19.627778,-104.555278
2021/01/03,0.00,-,33.50,8.50,3.37,CHFJL,19.627778,-104.555278
2021/01/04,0.00,-,34.50,9.00,3.80,CHFJL,19.627778,-104.555278
2021/01/05,0.00,-,36.00,14.00,3.80,CHFJL,19.627778,-104.555278
2021/01/06,0.00,-,35.00,14.00,3.50,CHFJL,19.627778,-104.555278
2021/01/07,0.00,-,34.50,14.50,3.70,CHFJL,19.627778,-104.555278
2021/01/08,0.00,-,34.50,13.50,3.80,CHFJL,19.627778,-104.555278
2021/01/09,0.00,-,35.00,13.50,3.50,CHFJL,19.627778,-104.555278
2021/01/10,-,-,-,-,-,CHFJL,19.627778,-104.555278
2021/01/11,0.00,-,34.00,10.00,4.50,CHFJL,19.627778,-104.555278
2021/01/12,0.00,-,34.50,9.00,4.20,CHFJL,19.627778,-104.555278
2021/01/13,0.00,-,32.50,9.00,2.40,CHFJL,19.627778,-104.555278
2021/01/14,0.00,-,33.50,11.50,2.10,CHFJL,19.627778,-104.555278
2021/01/15,0.01,-,33.50,10.50,2.80,CHFJL,19.627778,-104.555278
2021/01/16,0.00,-,36.00,10.50,3.33,CHFJL,19.627778,-104.555278
2021/01/17,0.00,-,35.50,13.50,3.30,CHFJL,19.627778,-104.555278
2021/01/18,0.00,-,33.50,14.00,2.87,CHFJL,19.627778,-104.555278
2021/01/19,0.00,-,26.00,14.00,3.26,CHFJL,19.627778,-104.555278
2021/01/20,0.01,-,36.50,17.00,4.10,CHFJL,19.627778,-104.555278
2021/01/21,0.01,-,26.00,17.50,0.80,CHFJL,19.627778,-104.555278
2021/01/22,0.00,-,37.50,13.50,4.50,CHFJL,19.627778,-104.555278
2021/01/23,0.00,-,39.50,12.00,4.56,CHFJL,19.627778,-104.555278
2021/01/24,0.00,-,38.00,12.00,3.84,CHFJL,19.627778,-104.555278
2021/01/25,0.00,-,36.00,13.00,3.98,CHFJL,19.627778,-104.555278
2021/01/26,0.00,-,32.50,13.00,3.41,CHFJL,19.627778,-104.555278
2021/01/27,0.00,-,36.00,13.00,4.15,CHFJL,19.627778,-104.555278
2021/01/28,0.00,-,35.50,13.00,4.30,CHFJL,19.627778,-104.555278
2021/01/29,0.00,-,36.50,16.00,4.35,CHFJL,19.627778,-104.555278
2021/01/30,0.00,-,38.00,16.50,4.48,CHFJL,19.627778,-104.555278
2021/01/31,0.00,-,40.00,14.00,4.93,CHFJL,19.627778,-104.555278
2021/02/01,0.00,-,37.50,14.00,4.01,CHFJL,19.627778,-104.555278
2021/02/02,0.00,-,36.00,17.50,5.10,CHFJL,19.627778,-104.555278
2021/02/03,0.00,-,38.00,16.50,5.00,CHFJL,19.627778,-104.555278
2021/02/04,0.00,-,37.00,16.00,4.70,CHFJL,19.627778,-104.555278
2021/02/05,0.00,-,38.00,16.00,4.40,CHFJL,19.627778,-104.555278
2021/02/06,0.00,-,35.00,17.50,4.50,CHFJL,19.627778,-104.555278
2021/02/07,0.00,-,35.00,18.00,4.59,CHFJL,19.627778,-104.555278
2021/02/08,0.00,-,35.50,15.00,4.96,CHFJL,19.627778,-104.555278
2021/02/09,0.00,-,36.50,15.00,4.50,CHFJL,19.627778,-104.555278
2021/02/10,0.00,-,36.00,15.50,4.68,CHFJL,19.627778,-104.555278
2021/02/11,0.00,-,36.00,15.50,4.50,CHFJL,19.627778,-104.555278
2021/02/12,0.00,-,33.00,17.00,3.60,CHFJL,19.627778,-104.555278
2021/02/13,0.00,-,30.00,13.00,3.82,CHFJL,19.627778,-104.555278
2021/02/14,0.00,-,32.00,13.00,4.69,CHFJL,19.627778,-104.555278
2021/02/15,0.00,-,30.50,11.00,3.53,CHFJL,19.627778,-104.555278
2021/02/16,0.00,-,32.50,11.00,4.40,CHFJL,19.627778,-104.555278
2021/02/17,0.00,-,33.00,11.50,4.31,CHFJL,19.627778,-104.555278
2021/02/18,0.00,-,33.00,12.00,4.70,CHFJL,19.627778,-104.555278
2021/02/19,0.00,-,33.50,11.00,4.40,CHFJL,19.627778,-104.555278
2021/02/20,0.00,-,33.00,13.00,4.50,CHFJL,19.627778,-104.555278
2021/02/21,0.00,-,32.00,12.00,4.63,CHFJL,19.627778,-104.555278
2021/02/22,0.00,-,36.00,12.00,5.20,CHFJL,19.627778,-104.555278
2021/02/23,0.00,-,38.00,12.50,5.21,CHFJL,19.627778,-104.555278
2021/02/24,0.00,-,38.00,13.50,5.50,CHFJL,19.627778,-104.555278
2021/02/25,0.00,-,38.00,14.50,5.09,CHFJL,19.627778,-104.555278
2021/02/26,0.00,-,35.50,15.00,3.70,CHFJL,19.627778,-104.555278
2021/02/27,0.00,-,38.00,14.00,5.40,CHFJL,19.627778,-104.555278
2021/02/28,0.00,-,39.00,13.50,5.78,CHFJL,19.627778,-104.555278
2021/03/01,0.00,-,38.00,13.00,5.77,CHFJL,19.627778,-104.555278
2021/03/02,0.00,-,39.00,13.50,5.40,CHFJL,19.627778,-104.555278
2021/03/03,0.00,-,36.00,15.50,5.11,CHFJL,19.627778,-104.555278
2021/03/04,0.00,-,38.50,14.00,6.10,CHFJL,19.627778,-104.555278
2021/03/05,0.00,-,38.00,13.00,5.98,CHFJL,19.627778,-104.555278
2021/03/06,0.00,-,39.50,13.00,5.20,CHFJL,19.627778,-104.555278
2021/03/07,0.00,-,37.00,15.50,5.61,CHFJL,19.627778,-104.555278
2021/03/08,0.00,-,39.00,14.50,6.50,CHFJL,19.627778,-104.555278
2021/03/09,0.00,-,40.00,13.50,6.02,CHFJL,19.627778,-104.555278
2021/03/10,0.00,-,40.00,13.50,4.83,CHFJL,19.627778,-104.555278
2021/03/11,0.00,-,36.50,15.50,5.90,CHFJL,19.627778,-104.555278
2021/03/12,0.00,-,37.50,15.50,6.20,CHFJL,19.627778,-104.555278
2021/03/13,0.00,-,39.00,13.50,6.17,CHFJL,19.627778,-104.555278
2021/03/14,0.00,-,40.00,13.50,6.30,CHFJL,19.627778,-104.555278
2021/03/15,0.00,-,38.50,13.50,6.30,CHFJL,19.627778,-104.555278
2021/03/16,0.00,-,38.00,12.00,6.32,CHFJL,19.627778,-104.555278
2021/03/17,0.00,-,37.00,11.50,5.63,CHFJL,19.627778,-104.555278
2021/03/18,0.00,-,37.00,12.50,5.90,CHFJL,19.627778,-104.555278
2021/03/19,0.00,-,38.00,12.50,6.20,CHFJL,19.627778,-104.555278
2021/03/20,0.00,-,39.00,12.50,-,CHFJL,19.627778,-104.555278
2021/03/21,0.00,-,40.00,11.50,-,CHFJL,19.627778,-104.555278
2021/03/22,0.00,-,38.50,11.50,-,CHFJL,19.627778,-104.555278
2021/03/23,0.00,-,39.50,11.50,-,CHFJL,19.627778,-104.555278
2021/03/24,0.00,-,38.50,12.00,-,CHFJL,19.627778,-104.555278
2021/03/25,0.00,-,38.00,9.50,6.60,CHFJL,19.627778,-104.555278
2021/03/26,0.00,-,39.00,9.00,-,CHFJL,19.627778,-104.555278
2021/03/27,0.00,-,38.50,9.00,-,CHFJL,19.627778,-104.555278
2021/03/28,0.00,-,38.50,10.00,-,CHFJL,19.627778,-104.555278
2021/03/29,0.00,-,37.50,11.00,-,CHFJL,19.627778,-104.555278
2021/03/30,0.00,-,37.50,13.50,-,CHFJL,19.627778,-104.555278
2021/03/31,0.00,-,40.50,13.50,-,CHFJL,19.627778,-104.555278
2021/04/01,0.00,-,39.50,14.50,-,CHFJL,19.627778,-104.555278
2021/04/02,0.00,-,40.00,16.50,-,CHFJL,19.627778,-104.555278
2021/04/03,0.00,-,41.50,16.00,-,CHFJL,19.627778,-104.555278
2021/04/04,0.00,-,41.50,16.00,-,CHFJL,19.627778,-104.555278
2021/04/05,0.00,-,38.50,16.00,-,CHFJL,19.627778,-104.555278
2021/04/06,0.00,-,36.00,17.50,6.02,CHFJL,19.627778,-104.555278
2021/04/07,0.00,-,36.50,13.00,6.40,CHFJL,19.627778,-104.555278
2021/04/08,0.00,-,39.50,13.00,6.50,CHFJL,19.627778,-104.555278
2021/04/09,0.00,-,39.50,16.00,5.90,CHFJL,19.627778,-104.555278
2021/04/10,0.00,-,38.50,13.50,6.31,CHFJL,19.627778,-104.555278
2021/04/11,0.00,-,39.50,13.50,6.00,CHFJL,19.627778,-104.555278
2021/04/12,0.00,-,38.00,15.50,6.18,CHFJL,19.627778,-104.555278
2021/04/13,0.00,-,37.00,15.50,6.11,CHFJL,19.627778,-104.555278
2021/04/14,0.00,-,37.00,17.00,6.29,CHFJL,19.627778,-104.555278
2021/04/15,0.00,-,39.00,16.50,6.20,CHFJL,19.627778,-104.555278
2021/04/16,0.00,-,40.50,14.00,7.30,CHFJL,19.627778,-104.555278
2021/04/17,0.00,-,40.00,11.50,7.07,CHFJL,19.627778,-104.555278
2021/04/18,0.00,-,40.50,11.50,6.75,CHFJL,19.627778,-104.555278
2021/04/19,0.00,-,39.00,11.50,6.36,CHFJL,19.627778,-104.555278
2021/04/20,0.00,-,37.50,12.50,6.78,CHFJL,19.627778,-104.555278
2021/04/21,0.00,-,-,-,-,CHFJL,19.627778,-104.555278
2021/04/22,0.00,-,40.00,12.00,7.00,CHFJL,19.627778,-104.555278
2021/04/23,0.00,-,40.00,14.50,6.30,CHFJL,19.627778,-104.555278
2021/04/24,0.00,-,41.00,14.50,7.00,CHFJL,19.627778,-104.555278
2021/04/25,0.00,-,40.00,14.50,6.70,CHFJL,19.627778,-104.555278
2021/04/26,0.00,-,39.50,14.50,6.18,CHFJL,19.627778,-104.555278
2021/04/27,0.00,-,39.00,17.00,6.17,CHFJL,19.627778,-104.555278
2021/04/28,0.00,-,39.50,17.00,6.63,CHFJL,19.627778,-104.555278
2021/04/29,0.00,-,38.00,17.50,5.22,CHFJL,19.627778,-104.555278
2021/04/30,0.00,-,38.00,20.00,6.10,CHFJL,19.627778,-104.555278
2021/05/01,0.00,-,38.50,17.50,6.53,CHFJL,19.627778,-104.555278
2021/05/02,0.00,-,39.00,11.50,7.37,CHFJL,19.627778,-104.555278
2021/05/03,0.00,-,39.00,10.50,7.20,CHFJL,19.627778,-104.555278
2021/05/04,0.00,-,36.00,10.50,5.30,CHFJL,19.627778,-104.555278
2021/05/05,0.00,-,36.50,12.00,5.89,CHFJL,19.627778,-104.555278
2021/05/06,0.00,-,39.00,12.50,5.76,CHFJL,19.627778,-104.555278
2021/05/07,0.00,-,38.50,16.50,5.97,CHFJL,19.627778,-104.555278
2021/05/08,0.00,-,39.00,19.50,6.03,CHFJL,19.627778,-104.555278
2021/05/09,0.00,-,38.00,19.50,5.82,CHFJL,19.627778,-104.555278
2021/05/10,0.00,-,37.50,23.50,4.39,CHFJL,19.627778,-104.555278
2021/05/11,0.00,-,37.00,23.00,5.41,CHFJL,19.627778,-104.555278
2021/05/12,0.00,-,38.50,22.50,5.30,CHFJL,19.627778,-104.555278
2021/05/13,0.00,-,39.00,22.50,7.10,CHFJL,19.627778,-104.555278
2021/05/14,0.01,-,39.50,22.50,7.13,CHFJL,19.627778,-104.555278
2021/05/15,0.01,-,37.50,22.00,4.26,CHFJL,19.627778,-104.555278
2021/05/16,0.00,-,39.00,19.50,6.41,CHFJL,19.627778,-104.555278
2021/05/17,0.00,-,41.50,19.50,7.18,CHFJL,19.627778,-104.555278
2021/05/18,0.00,-,39.00,17.50,6.55,CHFJL,19.627778,-104.555278
2021/05/19,0.00,-,39.50,16.50,6.50,CHFJL,19.627778,-104.555278
2021/05/20,0.00,-,37.00,16.50,6.50,CHFJL,19.627778,-104.555278
2021/05/21,0.00,-,38.00,15.50,7.10,CHFJL,19.627778,-104.555278
2021/05/22,0.00,-,40.00,15.50,6.40,CHFJL,19.627778,-104.555278
2021/05/23,0.00,-,40.00,16.50,6.86,CHFJL,19.627778,-104.555278
2021/05/24,0.00,-,41.00,16.50,6.57,CHFJL,19.627778,-104.555278
2021/05/25,0.00,-,39.50,16.50,6.05,CHFJL,19.627778,-104.555278
2021/05/26,0.00,-,38.50,18.50,5.99,CHFJL,19.627778,-104.555278
2021/05/27,0.00,-,33.00,23.50,6.10,CHFJL,19.627778,-104.555278
2021/05/28,0.00,-,40.50,21.00,6.10,CHFJL,19.627778,-104.555278
2021/05/29,0.00,-,40.00,17.50,6.10,CHFJL,19.627778,-104.555278
2021/05/30,0.00,-,40.50,17.00,7.26,CHFJL,19.627778,-104.555278
2021/05/31,0.00,-,39.00,17.50,7.30,CHFJL,19.627778,-104.555278
2021/06/01,0.00,-,38.50,20.50,5.97,CHFJL,19.627778,-104.555278
2021/06/02,0.01,-,36.50,24.50,4.63,CHFJL,19.627778,-104.555278
2021/06/03,40.50,-,35.00,22.00,4.10,CHFJL,19.627778,-104.555278
2021/06/04,0.01,-,32.00,23.00,2.85,CHFJL,19.627778,-104.555278
2021/06/05,0.00,-,33.50,23.00,3.06,CHFJL,19.627778,-104.555278
2021/06/06,1.80,-,38.00,22.00,4.00,CHFJL,19.627778,-104.555278
2021/06/07,0.00,-,38.00,22.00,6.12,CHFJL,19.627778,-104.555278
2021/06/08,0.00,-,38.50,22.00,6.16,CHFJL,19.627778,-104.555278
2021/06/09,0.00,-,39.00,22.00,6.18,CHFJL,19.627778,-104.555278
2021/06/10,0.00,-,39.00,24.00,6.40,CHFJL,19.627778,-104.555278
2021/06/11,0.00,-,37.50,23.00,5.70,CHFJL,19.627778,-104.555278
2021/06/12,0.00,-,37.00,23.00,5.76,CHFJL,19.627778,-104.555278
2021/06/13,16.60,-,38.00,21.50,4.48,CHFJL,19.627778,-104.555278
2021/06/14,23.70,-,31.50,21.50,1.85,CHFJL,19.627778,-104.555278
2021/06/15,1.90,-,33.00,22.50,1.84,CHFJL,19.627778,-104.555278
2021/06/16,1.00,-,33.50,24.50,3.10,CHFJL,19.627778,-104.555278
2021/06/17,4.00,-,37.00,23.00,5.00,CHFJL,19.627778,-104.555278
2021/06/18,2.90,-,35.50,23.00,3.20,CHFJL,19.627778,-104.555278
2021/06/19,6.80,-,35.00,23.00,3.00,CHFJL,19.627778,-104.555278
2021/06/20,43.50,-,25.00,22.50,0.70,CHFJL,19.627778,-104.555278
2021/06/21,0.01,-,33.00,22.50,-,CHFJL,19.627778,-104.555278
2021/06/22,0.01,-,35.50,23.50,3.87,CHFJL,19.627778,-104.555278
2021/06/23,0.01,-,34.00,23.50,-,CHFJL,19.627778,-104.555278
2021/06/24,13.10,-,33.00,23.00,-,CHFJL,19.627778,-104.555278
2021/06/25,12.90,-,29.50,22.50,-,CHFJL,19.627778,-104.555278
2021/06/26,1.50,-,33.00,22.50,2.20,CHFJL,19.627778,-104.555278
2021/06/27,5.50,-,32.00,22.00,-,CHFJL,19.627778,-104.555278
2021/06/28,77.80,-,24.00,21.50,0.30,CHFJL,19.627778,-104.555278
2021/06/29,43.20,-,25.00,21.00,0.65,CHFJL,19.627778,-104.555278
2021/06/30,0.01,-,31.50,21.00,3.35,CHFJL,19.627778,-104.555278
2021/07/01,3.00,-,34.50,21.50,-,CHFJL,19.627778,-104.555278
2021/07/02,109.30,-,31.50,22.00,-,CHFJL,19.627778,-104.555278
2021/07/03,23.60,-,30.50,22.00,-,CHFJL,19.627778,-104.555278
2021/07/04,0.01,-,30.50,21.50,-,CHFJL,19.627778,-104.555278
2021/07/05,1.50,-,33.00,21.50,2.23,CHFJL,19.627778,-104.555278
2021/07/06,0.01,-,35.00,22.00,3.85,CHFJL,19.627778,-104.555278
2021/07/07,0.00,-,35.50,22.00,-,CHFJL,19.627778,-104.555278
2021/07/08,0.00,-,35.50,22.00,-,CHFJL,19.627778,-104.555278
