Fecha, Precipitación(mm), Temperatura Media(ºC), Temperatura Máxima(ºC), Temperatura Mínima(ºC), Evaporación(mm),Clave,Latitud,Longitud
2015/02/06,0.00,,,,4.62,ECAJL,19.714444,-103.066667
2015/02/07,0.00,,,,3.62,ECAJL,19.714444,-103.066667
2015/02/08,0.00,,,,4.63,ECAJL,19.714444,-103.066667
2015/02/09,0.00,,,,5.01,ECAJL,19.714444,-103.066667
2015/02/10,0.00,,,,4.42,ECAJL,19.714444,-103.066667
2015/02/11,0.80,,,,3.80,ECAJL,19.714444,-103.066667
2015/02/12,9.40,,,,4.08,ECAJL,19.714444,-103.066667
2015/02/13,0.00,,,,0.73,ECAJL,19.714444,-103.066667
2015/02/14,0.10,,,,0.83,ECAJL,19.714444,-103.066667
2015/02/15,2.10,,,,0.49,ECAJL,19.714444,-103.066667
2015/02/16,0.00,,,,2.26,ECAJL,19.714444,-103.066667
2015/02/17,0.00,,,,4.90,ECAJL,19.714444,-103.066667
2015/02/18,0.00,,,,5.19,ECAJL,19.714444,-103.066667
2015/02/19,0.00,,,,5.07,ECAJL,19.714444,-103.066667
2015/02/20,0.00,,,,4.80,ECAJL,19.714444,-103.066667
2015/02/21,0.00,,,,5.07,ECAJL,19.714444,-103.066667
2015/02/22,0.00,,,,4.69,ECAJL,19.714444,-103.066667
2015/02/23,0.00,,,,6.18,ECAJL,19.714444,-103.066667
2015/02/24,0.00,,,,5.22,ECAJL,19.714444,-103.066667
2015/02/25,0.00,,,,4.44,ECAJL,19.714444,-103.066667
2015/02/26,0.00,,,,6.25,ECAJL,19.714444,-103.066667
2015/02/27,0.00,,,,4.29,ECAJL,19.714444,-103.066667
2015/02/28,0.00,,,,9.49,ECAJL,19.714444,-103.066667
2015/03/01,0.00,,,,5.18,ECAJL,19.714444,-103.066667
2015/03/02,0.00,,,,5.17,ECAJL,19.714444,-103.066667
2015/03/03,0.00,,,,5.29,ECAJL,19.714444,-103.066667
2015/03/04,0.00,,,,5.45,ECAJL,19.714444,-103.066667
2015/03/05,0.00,,,,6.33,ECAJL,19.714444,-103.066667
2015/03/06,0.00,,,,4.33,ECAJL,19.714444,-103.066667
2015/03/07,0.00,,,,5.23,ECAJL,19.714444,-103.066667
2015/03/08,0.00,,,,5.49,ECAJL,19.714444,-103.066667
2015/03/09,0.00,,,,3.63,ECAJL,19.714444,-103.066667
2015/03/10,27.00,,,,3.14,ECAJL,19.714444,-103.066667
2015/03/11,0.00,,,,4.75,ECAJL,19.714444,-103.066667
2015/03/12,0.00,,,,4.56,ECAJL,19.714444,-103.066667
2015/03/13,10.20,,,,4.56,ECAJL,19.714444,-103.066667
2015/03/14,52.10,,,,4.28,ECAJL,19.714444,-103.066667
2015/03/15,5.60,,,,1.49,ECAJL,19.714444,-103.066667
2015/03/16,38.10,,,,4.86,ECAJL,19.714444,-103.066667
2015/03/17,1.20,,,,0.90,ECAJL,19.714444,-103.066667
2015/03/18,0.00,,,,3.95,ECAJL,19.714444,-103.066667
2015/03/19,0.00,,,,5.20,ECAJL,19.714444,-103.066667
2015/03/20,0.00,,,,4.16,ECAJL,19.714444,-103.066667
2015/03/21,0.00,,,,5.46,ECAJL,19.714444,-103.066667
2015/03/22,0.00,,,,5.39,ECAJL,19.714444,-103.066667
2015/03/23,0.00,,,,5.52,ECAJL,19.714444,-103.066667
2015/03/24,0.00,,,,5.43,ECAJL,19.714444,-103.066667
2015/03/25,0.00,,,,5.51,ECAJL,19.714444,-103.066667
2015/03/26,0.00,,,,6.07,ECAJL,19.714444,-103.066667
2015/03/27,0.00,,,,3.96,ECAJL,19.714444,-103.066667
2015/03/28,0.00,,,,2.50,ECAJL,19.714444,-103.066667
2015/03/29,0.00,,,,3.15,ECAJL,19.714444,-103.066667
2015/03/30,0.00,,,,6.33,ECAJL,19.714444,-103.066667
2015/03/31,0.00,,,,6.15,ECAJL,19.714444,-103.066667
2015/04/01,0.00,,,,5.86,ECAJL,19.714444,-103.066667
2015/04/02,0.00,,,,6.22,ECAJL,19.714444,-103.066667
2015/04/03,0.00,,,,4.96,ECAJL,19.714444,-103.066667
2015/04/04,12.00,,,,5.41,ECAJL,19.714444,-103.066667
2015/04/05,0.00,,,,5.31,ECAJL,19.714444,-103.066667
2015/04/06,0.00,,,,6.30,ECAJL,19.714444,-103.066667
2015/04/07,0.00,,,,6.05,ECAJL,19.714444,-103.066667
2015/04/08,0.00,,,,4.20,ECAJL,19.714444,-103.066667
2015/04/09,0.00,,,,4.77,ECAJL,19.714444,-103.066667
2015/04/10,0.00,,,,5.74,ECAJL,19.714444,-103.066667
2015/04/11,0.00,,,,6.45,ECAJL,19.714444,-103.066667
2015/04/12,0.00,,,,4.44,ECAJL,19.714444,-103.066667
2015/04/13,0.00,,,,5.06,ECAJL,19.714444,-103.066667
2015/04/14,0.00,,,,6.49,ECAJL,19.714444,-103.066667
2015/04/15,0.00,,,,4.39,ECAJL,19.714444,-103.066667
2015/04/16,0.00,,,,5.55,ECAJL,19.714444,-103.066667
2015/04/17,0.00,,,,5.86,ECAJL,19.714444,-103.066667
2015/04/18,0.00,,,,6.41,ECAJL,19.714444,-103.066667
2015/04/19,0.00,,,,6.70,ECAJL,19.714444,-103.066667
2015/04/20,0.00,,,,6.00,ECAJL,19.714444,-103.066667
2015/04/21,0.00,,,,5.43,ECAJL,19.714444,-103.066667
2015/04/22,0.00,,,,4.60,ECAJL,19.714444,-103.066667
2015/04/23,0.00,,,,6.47,ECAJL,19.714444,-103.066667
2015/04/24,0.00,,,,3.38,ECAJL,19.714444,-103.066667
2015/04/25,0.00,,,,7.10,ECAJL,19.714444,-103.066667
2015/04/26,0.00,,,,5.44,ECAJL,19.714444,-103.066667
2015/04/27,0.00,,,,5.88,ECAJL,19.714444,-103.066667
2015/04/28,0.00,,,,5.80,ECAJL,19.714444,-103.066667
2015/04/29,0.00,,,,2.93,ECAJL,19.714444,-103.066667
2015/04/30,0.00,,,,4.82,ECAJL,19.714444,-103.066667
2015/05/01,0.00,,,,5.10,ECAJL,19.714444,-103.066667
2015/05/02,0.00,,,,5.55,ECAJL,19.714444,-103.066667
2015/05/03,0.00,,,,5.76,ECAJL,19.714444,-103.066667
2015/05/04,0.00,,,,4.92,ECAJL,19.714444,-103.066667
2015/05/05,0.00,,,,6.88,ECAJL,19.714444,-103.066667
2015/05/06,0.00,,,,6.74,ECAJL,19.714444,-103.066667
2015/05/07,0.00,,,,6.61,ECAJL,19.714444,-103.066667
2015/05/08,0.00,,,,5.53,ECAJL,19.714444,-103.066667
2015/05/09,0.00,,,,6.65,ECAJL,19.714444,-103.066667
2015/05/10,0.00,,,,4.24,ECAJL,19.714444,-103.066667
2015/05/11,0.00,,,,5.90,ECAJL,19.714444,-103.066667
2015/05/12,0.00,,,,5.60,ECAJL,19.714444,-103.066667
2015/05/13,5.00,,,,1.71,ECAJL,19.714444,-103.066667
2015/05/14,2.00,,,,3.63,ECAJL,19.714444,-103.066667
2015/05/15,0.00,,,,4.93,ECAJL,19.714444,-103.066667
2015/05/16,0.00,,,,5.83,ECAJL,19.714444,-103.066667
2015/05/17,0.10,,,,5.90,ECAJL,19.714444,-103.066667
2015/05/18,0.00,,,,5.46,ECAJL,19.714444,-103.066667
2015/05/19,0.00,,,,5.05,ECAJL,19.714444,-103.066667
2015/05/20,0.00,,,,5.28,ECAJL,19.714444,-103.066667
2015/05/21,0.40,,,,6.10,ECAJL,19.714444,-103.066667
2015/05/22,3.50,,,,4.09,ECAJL,19.714444,-103.066667
2015/05/23,10.10,,,,6.24,ECAJL,19.714444,-103.066667
2015/05/24,5.70,,,,4.89,ECAJL,19.714444,-103.066667
2015/05/25,0.00,,,,4.88,ECAJL,19.714444,-103.066667
2015/05/26,0.00,,,,6.45,ECAJL,19.714444,-103.066667
2015/05/27,25.50,,,,5.23,ECAJL,19.714444,-103.066667
2015/05/28,0.00,,,,4.39,ECAJL,19.714444,-103.066667
2015/05/29,0.00,,,,3.13,ECAJL,19.714444,-103.066667
2015/05/30,0.70,,,,5.83,ECAJL,19.714444,-103.066667
2015/05/31,0.40,,,,1.41,ECAJL,19.714444,-103.066667
2015/06/01,0.00,,,,1.65,ECAJL,19.714444,-103.066667
2015/06/02,0.00,,,,4.53,ECAJL,19.714444,-103.066667
2015/06/03,0.90,,,,4.51,ECAJL,19.714444,-103.066667
2015/06/04,0.00,,,,4.70,ECAJL,19.714444,-103.066667
2015/06/05,0.00,,,,2.74,ECAJL,19.714444,-103.066667
2015/06/06,0.00,,,,4.30,ECAJL,19.714444,-103.066667
2015/06/07,0.00,,,,3.95,ECAJL,19.714444,-103.066667
2015/06/08,29.00,,,,5.26,ECAJL,19.714444,-103.066667
2015/06/09,0.20,,,,4.77,ECAJL,19.714444,-103.066667
2015/06/10,0.00,,,,4.98,ECAJL,19.714444,-103.066667
2015/06/11,10.70,,,,6.64,ECAJL,19.714444,-103.066667
2015/06/12,37.90,,,,4.30,ECAJL,19.714444,-103.066667
2015/06/13,0.00,,,,4.94,ECAJL,19.714444,-103.066667
2015/06/14,3.20,,,,4.11,ECAJL,19.714444,-103.066667
2015/06/15,0.00,,,,2.07,ECAJL,19.714444,-103.066667
2015/06/16,0.00,,,,2.83,ECAJL,19.714444,-103.066667
2015/06/17,0.00,,,,2.69,ECAJL,19.714444,-103.066667
2015/06/18,42.00,,,,4.86,ECAJL,19.714444,-103.066667
2015/06/19,6.40,,,,0.87,ECAJL,19.714444,-103.066667
2015/06/20,2.30,,,,1.74,ECAJL,19.714444,-103.066667
2015/06/21,2.00,,,,2.00,ECAJL,19.714444,-103.066667
2015/06/22,9.70,,,,5.79,ECAJL,19.714444,-103.066667
2015/06/23,0.00,,,,4.25,ECAJL,19.714444,-103.066667
2015/06/24,0.00,,,,4.79,ECAJL,19.714444,-103.066667
2015/06/25,1.00,,,,3.37,ECAJL,19.714444,-103.066667
2015/06/26,0.00,,,,3.37,ECAJL,19.714444,-103.066667
2015/06/27,0.00,,,,2.39,ECAJL,19.714444,-103.066667
2015/06/28,0.00,,,,1.18,ECAJL,19.714444,-103.066667
2015/06/29,63.50,,,,6.36,ECAJL,19.714444,-103.066667
2015/06/30,0.00,,,,3.53,ECAJL,19.714444,-103.066667
2015/07/01,0.00,,,,5.61,ECAJL,19.714444,-103.066667
2015/07/02,31.00,,,,5.12,ECAJL,19.714444,-103.066667
2015/07/03,0.00,,,,2.88,ECAJL,19.714444,-103.066667
2015/07/04,0.00,,,,2.40,ECAJL,19.714444,-103.066667
2015/07/05,2.80,,,,4.08,ECAJL,19.714444,-103.066667
2015/07/06,0.00,,,,4.36,ECAJL,19.714444,-103.066667
2015/07/07,12.50,,,,4.02,ECAJL,19.714444,-103.066667
2015/07/08,0.00,,,,1.48,ECAJL,19.714444,-103.066667
2015/07/09,8.70,,,,2.69,ECAJL,19.714444,-103.066667
2015/07/10,0.00,,,,3.82,ECAJL,19.714444,-103.066667
2015/07/11,1.50,,,,1.66,ECAJL,19.714444,-103.066667
2015/07/12,17.40,,,,2.80,ECAJL,19.714444,-103.066667
2015/07/13,0.00,,,,1.06,ECAJL,19.714444,-103.066667
2015/07/14,0.00,,,,3.28,ECAJL,19.714444,-103.066667
2015/07/15,0.00,,,,3.53,ECAJL,19.714444,-103.066667
2015/07/16,15.50,,,,5.84,ECAJL,19.714444,-103.066667
2015/07/17,16.00,,,,3.60,ECAJL,19.714444,-103.066667
2015/07/18,0.00,,,,4.15,ECAJL,19.714444,-103.066667
2015/07/19,14.20,,,,0.75,ECAJL,19.714444,-103.066667
2015/07/20,3.50,,,,5.45,ECAJL,19.714444,-103.066667
2015/07/21,3.10,,,,4.95,ECAJL,19.714444,-103.066667
2015/07/22,0.00,,,,1.27,ECAJL,19.714444,-103.066667
2015/07/23,0.00,,,,6.67,ECAJL,19.714444,-103.066667
2015/07/24,37.20,,,,4.42,ECAJL,19.714444,-103.066667
2015/07/25,0.00,,,,6.74,ECAJL,19.714444,-103.066667
2015/07/26,21.80,,,,4.00,ECAJL,19.714444,-103.066667
2015/07/27,0.60,,,,1.90,ECAJL,19.714444,-103.066667
2015/07/28,4.80,,,,4.97,ECAJL,19.714444,-103.066667
2015/07/29,0.00,,,,2.90,ECAJL,19.714444,-103.066667
2015/07/30,0.00,,,,6.99,ECAJL,19.714444,-103.066667
2015/07/31,15.20,,,,6.61,ECAJL,19.714444,-103.066667
2015/08/01,5.80,,,,4.29,ECAJL,19.714444,-103.066667
2015/08/02,5.00,,,,3.22,ECAJL,19.714444,-103.066667
2015/08/03,0.00,,,,4.22,ECAJL,19.714444,-103.066667
2015/08/04,1.10,,,,5.70,ECAJL,19.714444,-103.066667
2015/08/05,4.30,,,,3.52,ECAJL,19.714444,-103.066667
2015/08/06,3.30,,,,2.02,ECAJL,19.714444,-103.066667
2015/08/07,0.00,,,,4.75,ECAJL,19.714444,-103.066667
2015/08/08,2.70,,,,4.22,ECAJL,19.714444,-103.066667
2015/08/09,0.00,,,,4.33,ECAJL,19.714444,-103.066667
2015/08/10,3.20,,,,6.90,ECAJL,19.714444,-103.066667
2015/08/11,25.00,,,,4.27,ECAJL,19.714444,-103.066667
2015/08/12,0.00,,,,2.83,ECAJL,19.714444,-103.066667
2015/08/13,57.00,,,,2.81,ECAJL,19.714444,-103.066667
2015/08/14,0.00,,,,5.91,ECAJL,19.714444,-103.066667
2015/08/15,32.50,,,,4.27,ECAJL,19.714444,-103.066667
2015/08/16,0.00,,,,1.27,ECAJL,19.714444,-103.066667
2015/08/17,2.70,,,,6.61,ECAJL,19.714444,-103.066667
2015/08/18,0.00,,,,2.32,ECAJL,19.714444,-103.066667
2015/08/19,0.00,,,,5.14,ECAJL,19.714444,-103.066667
2015/08/20,0.00,,,,5.73,ECAJL,19.714444,-103.066667
2015/08/21,15.60,,,,5.50,ECAJL,19.714444,-103.066667
2015/08/22,3.00,,,,3.90,ECAJL,19.714444,-103.066667
2015/08/23,56.80,,,,3.54,ECAJL,19.714444,-103.066667
2015/08/24,5.50,,,,4.83,ECAJL,19.714444,-103.066667
2015/08/25,1.30,,,,5.71,ECAJL,19.714444,-103.066667
2015/08/26,7.00,,,,2.90,ECAJL,19.714444,-103.066667
2015/08/27,0.00,,,,4.37,ECAJL,19.714444,-103.066667
2015/08/28,0.00,,,,4.76,ECAJL,19.714444,-103.066667
2015/08/29,0.00,,,,3.65,ECAJL,19.714444,-103.066667
2015/08/30,0.90,,,,7.02,ECAJL,19.714444,-103.066667
2015/08/31,1.00,,,,3.09,ECAJL,19.714444,-103.066667
2015/09/01,0.00,,,,3.47,ECAJL,19.714444,-103.066667
2015/09/02,3.50,,,,4.02,ECAJL,19.714444,-103.066667
2015/09/03,10.30,,,,3.39,ECAJL,19.714444,-103.066667
2015/09/04,0.00,,,,3.24,ECAJL,19.714444,-103.066667
2015/09/05,0.00,,,,4.93,ECAJL,19.714444,-103.066667
2015/09/06,1.00,,,,2.28,ECAJL,19.714444,-103.066667
2015/09/07,0.00,,,,3.02,ECAJL,19.714444,-103.066667
2015/09/08,9.10,,,,4.67,ECAJL,19.714444,-103.066667
2015/09/09,34.00,,,,5.17,ECAJL,19.714444,-103.066667
2015/09/10,35.30,,,,4.59,ECAJL,19.714444,-103.066667
2015/09/11,1.00,,,,4.99,ECAJL,19.714444,-103.066667
2015/09/12,2.00,,,,2.71,ECAJL,19.714444,-103.066667
2015/09/13,9.00,,,,5.47,ECAJL,19.714444,-103.066667
2015/09/14,0.00,,,,4.64,ECAJL,19.714444,-103.066667
2015/09/15,16.40,,,,3.23,ECAJL,19.714444,-103.066667
2015/09/16,32.00,,,,5.28,ECAJL,19.714444,-103.066667
2015/09/17,6.22,,,,3.38,ECAJL,19.714444,-103.066667
2015/09/18,1.30,,,,2.33,ECAJL,19.714444,-103.066667
2015/09/19,0.00,,,,5.30,ECAJL,19.714444,-103.066667
2015/09/20,0.00,,,,4.93,ECAJL,19.714444,-103.066667
2015/09/21,0.00,,,,4.76,ECAJL,19.714444,-103.066667
2015/09/22,0.00,,,,4.47,ECAJL,19.714444,-103.066667
2015/09/23,0.00,,,,5.67,ECAJL,19.714444,-103.066667
2015/09/24,0.00,,,,6.03,ECAJL,19.714444,-103.066667
2015/09/25,12.30,,,,4.21,ECAJL,19.714444,-103.066667
2015/09/26,0.00,,,,3.67,ECAJL,19.714444,-103.066667
2015/09/27,0.00,,,,3.58,ECAJL,19.714444,-103.066667
2015/09/28,0.00,,,,3.43,ECAJL,19.714444,-103.066667
2015/09/29,0.80,,,,1.38,ECAJL,19.714444,-103.066667
2015/09/30,0.00,,,,2.31,ECAJL,19.714444,-103.066667
2015/10/01,0.00,,,,6.00,ECAJL,19.714444,-103.066667
2015/10/02,4.90,,,,4.17,ECAJL,19.714444,-103.066667
2015/10/03,2.90,,,,0.53,ECAJL,19.714444,-103.066667
2015/10/04,0.00,,,,4.39,ECAJL,19.714444,-103.066667
2015/10/05,32.50,,,,5.50,ECAJL,19.714444,-103.066667
2015/10/06,11.18,,,,3.52,ECAJL,19.714444,-103.066667
2015/10/07,0.00,,,,3.14,ECAJL,19.714444,-103.066667
2015/10/08,0.00,,,,4.32,ECAJL,19.714444,-103.066667
2015/10/09,0.00,,,,5.16,ECAJL,19.714444,-103.066667
2015/10/10,0.00,,,,3.28,ECAJL,19.714444,-103.066667
2015/10/11,0.00,,,,4.29,ECAJL,19.714444,-103.066667
2015/10/12,0.00,,,,4.88,ECAJL,19.714444,-103.066667
2015/10/13,0.00,,,,4.36,ECAJL,19.714444,-103.066667
2015/10/14,0.00,,,,4.73,ECAJL,19.714444,-103.066667
2015/10/15,0.00,,,,3.99,ECAJL,19.714444,-103.066667
2015/10/16,0.00,,,,4.38,ECAJL,19.714444,-103.066667
2015/10/17,0.00,,,,4.35,ECAJL,19.714444,-103.066667
2015/10/18,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/19,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/20,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/21,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/22,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/23,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/24,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/25,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/26,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/27,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/28,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/29,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/30,-,,,,-,ECAJL,19.714444,-103.066667
2015/10/31,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/01,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/02,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/03,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/04,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/05,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/06,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/07,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/08,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/09,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/10,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/11,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/12,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/13,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/14,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/15,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/16,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/17,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/18,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/19,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/20,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/21,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/22,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/23,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/24,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/25,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/26,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/27,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/28,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/29,-,,,,-,ECAJL,19.714444,-103.066667
2015/11/30,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/01,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/02,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/03,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/04,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/05,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/06,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/07,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/08,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/09,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/10,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/11,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/12,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/13,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/14,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/15,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/16,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/17,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/18,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/19,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/20,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/21,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/22,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/23,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/24,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/25,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/26,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/27,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/28,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/29,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/30,-,,,,-,ECAJL,19.714444,-103.066667
2015/12/31,-,,,,-,ECAJL,19.714444,-103.066667
2016/01/01,0.00,,,,3.42,ECAJL,19.714444,-103.066667
2016/01/02,0.00,,,,4.23,ECAJL,19.714444,-103.066667
2016/01/03,0.00,,,,3.64,ECAJL,19.714444,-103.066667
2016/01/04,0.00,,,,2.08,ECAJL,19.714444,-103.066667
2016/01/05,0.00,,,,4.17,ECAJL,19.714444,-103.066667
2016/01/06,0.00,,,,3.92,ECAJL,19.714444,-103.066667
2016/01/07,0.00,,,,3.84,ECAJL,19.714444,-103.066667
2016/01/08,0.00,,,,3.79,ECAJL,19.714444,-103.066667
2016/01/09,0.00,,,,2.10,ECAJL,19.714444,-103.066667
2016/01/10,0.00,,,,4.33,ECAJL,19.714444,-103.066667
2016/01/11,0.00,,,,3.71,ECAJL,19.714444,-103.066667
2016/01/12,28.00,,,,4.22,ECAJL,19.714444,-103.066667
2016/01/13,21.00,,,,1.61,ECAJL,19.714444,-103.066667
2016/01/14,0.00,,,,4.43,ECAJL,19.714444,-103.066667
2016/01/15,0.00,,,,3.79,ECAJL,19.714444,-103.066667
2016/01/16,0.00,,,,2.57,ECAJL,19.714444,-103.066667
2016/01/17,0.00,,,,4.16,ECAJL,19.714444,-103.066667
2016/01/18,0.00,,,,3.45,ECAJL,19.714444,-103.066667
2016/01/19,0.00,,,,3.90,ECAJL,19.714444,-103.066667
2016/01/20,0.00,,,,4.35,ECAJL,19.714444,-103.066667
2016/01/21,0.00,,,,3.10,ECAJL,19.714444,-103.066667
2016/01/22,0.00,,,,4.09,ECAJL,19.714444,-103.066667
2016/01/23,0.00,,,,3.97,ECAJL,19.714444,-103.066667
2016/01/24,0.00,,,,3.24,ECAJL,19.714444,-103.066667
2016/01/25,0.00,,,,2.35,ECAJL,19.714444,-103.066667
2016/01/26,0.00,,,,4.33,ECAJL,19.714444,-103.066667
2016/01/27,0.00,,,,3.73,ECAJL,19.714444,-103.066667
2016/01/28,0.00,,,,3.75,ECAJL,19.714444,-103.066667
2016/01/29,0.00,,,,2.63,ECAJL,19.714444,-103.066667
2016/01/30,0.00,,,,3.43,ECAJL,19.714444,-103.066667
2016/01/31,0.00,,,,3.82,ECAJL,19.714444,-103.066667
2016/02/01,0.00,,,,4.23,ECAJL,19.714444,-103.066667
2016/02/02,0.00,,,,3.95,ECAJL,19.714444,-103.066667
2016/02/03,0.00,,,,4.62,ECAJL,19.714444,-103.066667
2016/02/04,0.00,,,,5.62,ECAJL,19.714444,-103.066667
2016/02/05,0.00,,,,3.28,ECAJL,19.714444,-103.066667
2016/02/06,0.00,,,,4.65,ECAJL,19.714444,-103.066667
2016/02/07,0.00,,,,5.23,ECAJL,19.714444,-103.066667
2016/02/08,0.00,,,,5.30,ECAJL,19.714444,-103.066667
2016/02/09,0.00,,,,2.41,ECAJL,19.714444,-103.066667
2016/02/10,0.00,,,,4.61,ECAJL,19.714444,-103.066667
2016/02/11,0.00,,,,4.93,ECAJL,19.714444,-103.066667
2016/02/12,0.00,,,,4.04,ECAJL,19.714444,-103.066667
2016/02/13,0.00,,,,3.80,ECAJL,19.714444,-103.066667
2016/02/14,0.00,,,,4.62,ECAJL,19.714444,-103.066667
2016/02/15,0.00,,,,5.50,ECAJL,19.714444,-103.066667
2016/02/16,0.00,,,,3.67,ECAJL,19.714444,-103.066667
2016/02/17,0.00,,,,4.39,ECAJL,19.714444,-103.066667
2016/02/18,0.00,,,,5.01,ECAJL,19.714444,-103.066667
2016/02/19,0.00,,,,4.59,ECAJL,19.714444,-103.066667
2016/02/20,0.00,,,,4.22,ECAJL,19.714444,-103.066667
2016/02/21,0.00,,,,5.30,ECAJL,19.714444,-103.066667
2016/02/22,0.00,,,,4.00,ECAJL,19.714444,-103.066667
2016/02/23,0.00,,,,5.12,ECAJL,19.714444,-103.066667
2016/02/24,0.00,,,,5.23,ECAJL,19.714444,-103.066667
2016/02/25,0.00,,,,5.88,ECAJL,19.714444,-103.066667
2016/02/26,0.00,,,,5.33,ECAJL,19.714444,-103.066667
2016/02/27,0.00,,,,4.18,ECAJL,19.714444,-103.066667
2016/02/28,0.00,,,,5.07,ECAJL,19.714444,-103.066667
2016/02/29,0.00,,,,3.87,ECAJL,19.714444,-103.066667
2016/03/01,0.00,,,,5.89,ECAJL,19.714444,-103.066667
2016/03/02,0.00,,,,5.75,ECAJL,19.714444,-103.066667
2016/03/03,0.00,,,,4.55,ECAJL,19.714444,-103.066667
2016/03/04,0.00,,,,5.56,ECAJL,19.714444,-103.066667
2016/03/05,0.00,,,,5.26,ECAJL,19.714444,-103.066667
2016/03/06,0.00,,,,5.41,ECAJL,19.714444,-103.066667
2016/03/07,0.00,,,,5.35,ECAJL,19.714444,-103.066667
2016/03/08,2.70,,,,4.50,ECAJL,19.714444,-103.066667
2016/03/09,1.70,,,,2.01,ECAJL,19.714444,-103.066667
2016/03/10,0.00,,,,4.92,ECAJL,19.714444,-103.066667
2016/03/11,0.00,,,,5.20,ECAJL,19.714444,-103.066667
2016/03/12,0.00,,,,5.68,ECAJL,19.714444,-103.066667
2016/03/13,0.00,,,,5.70,ECAJL,19.714444,-103.066667
2016/03/14,0.00,,,,5.79,ECAJL,19.714444,-103.066667
2016/03/15,0.00,,,,6.38,ECAJL,19.714444,-103.066667
2016/03/16,0.00,,,,5.81,ECAJL,19.714444,-103.066667
2016/03/17,0.00,,,,5.33,ECAJL,19.714444,-103.066667
